Unit;LoC;NOC;CBO;DIT;RFC;WMC;LCOM;LCOM2;LCOM3;NoA;NoPA;NoM;NoPM;NoI;Ca;Ce;CCC;LMLoC;LPL;TLoC;CLoC;FLoC;ECC;FCC;HCC;TCC;RCo;SCo;HCo;NoR;NoS;NoH;TFC;NoCA;NoCI;NoCRN;NoDR;NoEH;NoGH;NoGS;NoNPB;NoOC;NoOCA;NoSF;NoSKS
org.apache.cassandra.repair.StreamingRepairTask;56.0;0.0;26.0;1.0;17.0;1.0;3.0;0.4375;0.5833333333333334;4.0;0.0;4.0;4.0;20.0;2.0;26.0;5.0;17.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.service.GCInspector$State;23.0;0.0;8.0;1.0;0.0;0.0;0.0;1.0;0.0;6.0;0.0;0.0;0.0;4.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.thrift.TCustomSocket;170.0;0.0;18.0;2.0;20.0;10.0;0.0;0.5333333333333333;0.64;5.0;0.0;6.0;5.0;31.0;4.0;18.0;17.0;24.0;1.0;12.0;8.0;0.0;18.0;0.0;6.0;6.0;1.0;1.0;2.0;5.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.Tuples$INRaw;33.0;0.0;22.0;4.0;13.0;6.0;0.0;1.0;0.0;0.0;0.0;2.0;1.0;16.0;4.0;20.0;8.0;20.0;2.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.io.FSWriteError;16.0;1.0;6.0;4.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;33.0;6.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.functions.UDAggregate;198.0;0.0;39.0;2.0;47.0;36.0;66.0;0.7285714285714286;0.7846153846153846;5.0;0.0;14.0;13.0;51.0;11.0;37.0;50.0;50.0;8.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;1.0;1.0;0.0;3.0;3.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.schema.Triggers;109.0;0.0;22.0;1.0;28.0;14.0;34.0;0.36363636363636365;0.4;1.0;0.0;11.0;11.0;31.0;10.0;19.0;28.0;5.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.service.CassandraDaemon$NativeAccess;10.0;0.0;5.0;1.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;3.0;2.0;5.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.RangeTombstone$Bound;105.0;0.0;27.0;3.0;20.0;13.0;63.0;1.0;1.0909090909090908;3.0;3.0;12.0;12.0;27.0;0.0;0.0;30.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.index.internal.composites.CollectionEntryIndex;28.0;0.0;21.0;3.0;12.0;5.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;11.0;2.0;20.0;7.0;12.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.io.util.SegmentedFile$Builder;144.0;0.0;34.0;1.0;41.0;30.0;100.0;0.8666666666666667;0.9285714285714286;1.0;0.0;15.0;8.0;45.0;0.0;0.0;45.0;22.0;3.0;1.0;2.0;0.0;8.0;0.0;1.0;2.0;3.0;1.0;1.0;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.restrictions.MultiColumnRestriction$SliceRestriction;128.0;0.0;31.0;3.0;34.0;18.0;33.0;0.36363636363636365;0.4;1.0;0.0;11.0;9.0;44.0;5.0;31.0;29.0;25.0;3.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;2.0;1.0;0.0;3.0;3.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.partitions.PartitionUpdate$CounterMark;41.0;0.0;13.0;1.0;10.0;4.0;3.0;0.4;0.5;3.0;0.0;5.0;5.0;7.0;3.0;13.0;9.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.utils.btree.BTreeSet$BTreeDescRange;100.0;0.0;17.0;3.0;30.0;18.0;0.0;1.0;0.0;0.0;0.0;14.0;13.0;22.0;3.0;13.0;32.0;12.0;4.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.thrift.ThriftResultsMerger$PartitionMerger;107.0;0.0;27.0;3.0;30.0;22.0;10.0;0.6666666666666667;0.7777777777777777;6.0;0.0;7.0;3.0;37.0;2.0;26.0;29.0;27.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.Slices$ArrayBackedSlices$ComponentOfSlice;41.0;0.0;11.0;1.0;8.0;7.0;1.0;0.75;1.5;4.0;4.0;2.0;2.0;12.0;3.0;12.0;9.0;20.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.index.internal.keys.KeysSearcher;151.0;0.0;44.0;2.0;41.0;25.0;0.0;1.0;2.0;1.0;0.0;2.0;0.0;60.0;2.0;52.0;27.0;82.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.utils.MergeIterator;438.0;3.0;35.0;2.0;6.0;6.0;2.0;0.5;0.75;2.0;0.0;3.0;3.0;53.0;18.0;25.0;57.0;15.0;3.0;2.0;1.0;0.0;4.0;0.0;1.0;2.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.utils.MerkleTrees;392.0;0.0;58.0;1.0;52.0;29.0;174.0;0.782608695652174;0.8181818181818182;3.0;1.0;23.0;19.0;76.0;11.0;48.0;71.0;25.0;3.0;12.0;1.0;0.0;7.0;0.0;1.0;4.0;2.0;0.0;1.0;2.0;0.0;1.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.metrics.ThreadPoolMetricNameFactory;24.0;0.0;10.0;1.0;5.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;1.0;14.0;3.0;10.0;2.0;10.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.hints.HintsWriter$Session;127.0;0.0;23.0;1.0;31.0;9.0;16.0;0.6666666666666667;0.7777777777777777;3.0;0.0;7.0;1.0;44.0;4.0;23.0;16.0;27.0;1.0;7.0;0.0;0.0;5.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.tools.StandaloneSplitter$Options;77.0;0.0;21.0;1.0;22.0;6.0;5.0;0.8125;1.0833333333333333;4.0;4.0;4.0;2.0;32.0;2.0;21.0;10.0;35.0;2.0;24.0;2.0;0.0;7.0;0.0;2.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.statements.BatchStatement$Parsed;57.0;0.0;24.0;3.0;16.0;8.0;0.0;0.33333333333333337;0.6666666666666667;3.0;0.0;2.0;2.0;19.0;2.0;22.0;10.0;35.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.tools.nodetool.TableHistograms;93.0;1.0;24.0;2.0;16.0;13.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;39.0;3.0;24.0;14.0;86.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.compaction.CompactionController;173.0;5.0;42.0;1.0;41.0;33.0;24.0;0.7571428571428571;0.8412698412698413;7.0;2.0;10.0;9.0;50.0;19.0;59.0;44.0;49.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.triggers.CustomClassLoader;76.0;0.0;25.0;3.0;23.0;11.0;1.0;0.4444444444444444;0.6666666666666666;3.0;0.0;3.0;3.0;28.0;2.0;24.0;14.0;29.0;1.0;6.0;3.0;0.0;8.0;0.0;2.0;3.0;1.0;1.0;2.0;1.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.statements.CreateViewStatement;285.0;0.0;77.0;4.0;65.0;56.0;13.0;0.7857142857142857;0.9428571428571428;7.0;1.0;6.0;4.0;119.0;1.0;79.0;62.0;189.0;6.0;1.0;3.0;0.0;29.0;0.0;3.0;1.0;2.0;3.0;1.0;22.0;4.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
org.apache.cassandra.service.MigrationTask;51.0;0.0;26.0;2.0;10.0;5.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;11.0;2.0;33.0;6.0;39.0;0.0;1.0;1.0;0.0;3.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.commitlog.PeriodicCommitLogService;34.0;0.0;19.0;2.0;10.0;5.0;1.0;0.5;1.0;1.0;0.0;2.0;0.0;13.0;2.0;16.0;7.0;16.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.auth.CassandraAuthorizer;402.0;0.0;77.0;1.0;85.0;35.0;121.0;0.86875;0.9144736842105263;8.0;2.0;20.0;9.0;177.0;2.0;70.0;55.0;53.0;4.0;93.0;9.0;0.0;30.0;0.0;6.0;10.0;3.0;3.0;3.0;3.0;16.0;5.0;32.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;2.0;0.0;0.0;5.0
org.apache.cassandra.transport.messages.AuthenticateMessage;33.0;0.0;13.0;3.0;1.0;1.0;0.0;0.5;0.5;2.0;2.0;1.0;1.0;5.0;3.0;14.0;4.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.io.sstable.metadata.MetadataCollector;355.0;0.0;46.0;1.0;61.0;38.0;262.0;0.9191176470588235;0.959079283887468;17.0;1.0;24.0;15.0;71.0;29.0;46.0;74.0;24.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.utils.JVMStabilityInspector;106.0;0.0;29.0;1.0;18.0;21.0;0.0;0.30000000000000004;0.375;2.0;0.0;5.0;5.0;29.0;65.0;31.0;28.0;19.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.exceptions.RequestTimeoutException;12.0;2.0;6.0;5.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;0.0;0.0;2.0;8.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.LegacyLayout$CellGrouper;138.0;0.0;29.0;1.0;33.0;37.0;10.0;0.6428571428571428;0.7714285714285715;7.0;1.0;6.0;6.0;40.0;5.0;34.0;43.0;51.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.utils.MurmurHash;214.0;0.0;7.0;1.0;10.0;38.0;0.0;1.0;0.0;0.0;0.0;6.0;3.0;56.0;4.0;7.0;44.0;73.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.statements.UseStatement;39.0;0.0;14.0;2.0;10.0;4.0;15.0;0.8333333333333334;1.0;1.0;0.0;6.0;6.0;5.0;1.0;16.0;10.0;4.0;2.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.compaction.AbstractCompactionTask;56.0;1.0;18.0;2.0;8.0;4.0;14.0;0.8333333333333334;1.0;4.0;0.0;6.0;5.0;7.0;13.0;20.0;11.0;9.0;4.0;1.0;0.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.statements.DropKeyspaceStatement;46.0;0.0;17.0;4.0;9.0;5.0;4.0;0.5;0.625;2.0;0.0;5.0;5.0;5.0;1.0;19.0;10.0;12.0;1.0;2.0;3.0;0.0;9.0;0.0;3.0;2.0;1.0;4.0;1.0;1.0;4.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0
org.apache.cassandra.tools.StandaloneUpgrader$Options;90.0;0.0;18.0;1.0;18.0;7.0;5.0;0.9;1.2;5.0;5.0;4.0;2.0;33.0;2.0;18.0;11.0;39.0;2.0;28.0;2.0;0.0;8.0;0.0;2.0;6.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.filter.RowFilter$Expression$Serializer;139.0;0.0;37.0;1.0;23.0;46.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;45.0;4.0;38.0;49.0;57.0;3.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;1.0;0.0;2.0;2.0;0.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.restrictions.StatementRestrictions;717.0;0.0;75.0;1.0;123.0;120.0;300.0;0.8264705882352941;0.8515151515151516;10.0;2.0;34.0;20.0;223.0;13.0;74.0;180.0;44.0;4.0;0.0;0.0;0.0;16.0;0.0;0.0;0.0;1.0;1.0;0.0;15.0;1.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.tools.nodetool.ReloadTriggers;6.0;0.0;8.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;2.0;8.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.transport.Message$ProtocolDecoder;49.0;0.0;32.0;2.0;19.0;9.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;21.0;5.0;30.0;10.0;46.0;3.0;27.0;3.0;0.0;11.0;0.0;1.0;8.0;2.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.tools.StandaloneSSTableUtil;206.0;0.0;36.0;1.0;19.0;15.0;3.0;1.0;1.5;7.0;0.0;3.0;1.0;64.0;2.0;38.0;29.0;35.0;3.0;52.0;6.0;0.0;15.0;0.0;4.0;8.0;2.0;1.0;2.0;2.0;1.0;2.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0
org.apache.cassandra.utils.concurrent.Ref$ReferenceReaper;22.0;0.0;10.0;1.0;4.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;4.0;0.0;0.0;3.0;19.0;0.0;8.0;0.0;1.0;5.0;1.0;1.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.io.util.SafeMemory$MemoryTidy;20.0;0.0;13.0;1.0;4.0;2.0;0.0;0.25;0.5;2.0;0.0;2.0;2.0;3.0;2.0;12.0;4.0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.repair.RepairJobDesc;114.0;0.0;28.0;1.0;8.0;21.0;0.0;0.2777777777777778;0.41666666666666674;6.0;6.0;3.0;3.0;40.0;27.0;27.0;35.0;13.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.service.StorageProxy$RangeMerger;52.0;0.0;18.0;2.0;12.0;10.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;15.0;3.0;16.0;11.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.index.SecondaryIndexManager$IndexGCTransaction;86.0;0.0;28.0;1.0;14.0;11.0;0.0;0.5333333333333333;0.8;5.0;0.0;3.0;3.0;12.0;2.0;30.0;15.0;37.0;2.0;9.0;0.0;0.0;4.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.statements.UpdatesCollector;105.0;0.0;32.0;1.0;23.0;14.0;7.0;0.6666666666666667;0.8333333333333333;3.0;0.0;5.0;3.0;30.0;3.0;27.0;19.0;11.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.concurrent.ScheduledExecutors;19.0;0.0;6.0;1.0;0.0;0.0;0.0;1.0;0.0;3.0;3.0;0.0;0.0;2.0;24.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.dht.LocalPartitioner;140.0;0.0;29.0;1.0;13.0;8.0;44.0;0.9;1.0;3.0;0.0;10.0;10.0;18.0;5.0;30.0;32.0;2.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.EmptyIterators$EmptyBasePartitionIterator;18.0;2.0;7.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;1.0;4.0;7.0;4.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.io.util.ChannelProxy;139.0;0.0;23.0;2.0;17.0;9.0;22.0;0.4444444444444444;0.5;2.0;0.0;9.0;9.0;16.0;32.0;23.0;19.0;9.0;3.0;6.0;6.0;0.0;23.0;0.0;6.0;11.0;2.0;0.0;1.0;6.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0
org.apache.cassandra.io.util.ChecksummedSequentialWriter$TransactionalProxy;21.0;0.0;11.0;3.0;11.0;3.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;9.0;2.0;11.0;6.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.utils.BloomFilterSerializer;38.0;0.0;17.0;1.0;11.0;3.0;0.0;1.0;0.0;0.0;0.0;4.0;4.0;9.0;3.0;17.0;7.0;5.0;3.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.cql3.statements.UpdateStatement$ParsedInsertJson;63.0;0.0;35.0;4.0;16.0;6.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;16.0;2.0;33.0;7.0;48.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.tools.nodetool.Compact;24.0;0.0;15.0;2.0;4.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;1.0;4.0;2.0;15.0;2.0;14.0;1.0;1.0;1.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
org.apache.cassandra.dht.Murmur3Partitioner;256.0;0.0;46.0;1.0;37.0;23.0;85.0;0.8928571428571429;0.9615384615384616;6.0;4.0;14.0;11.0;71.0;6.0;46.0;55.0;32.0;2.0;2.0;2.0;0.0;8.0;0.0;2.0;3.0;3.0;0.0;1.0;3.0;0.0;2.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.filter.AbstractClusteringIndexFilter;59.0;2.0;25.0;1.0;8.0;3.0;5.0;0.75;1.0;2.0;0.0;4.0;1.0;21.0;11.0;25.0;9.0;9.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.locator.GossipingPropertyFileSnitch;171.0;0.0;34.0;3.0;30.0;35.0;0.0;0.7090909090909091;0.8863636363636364;11.0;0.0;5.0;3.0;54.0;1.0;25.0;40.0;31.0;1.0;11.0;2.0;0.0;6.0;0.0;2.0;2.0;1.0;1.0;1.0;1.0;1.0;2.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0
org.apache.cassandra.db.SerializationHeader$Serializer;156.0;0.0;36.0;1.0;47.0;23.0;0.0;1.0;0.0;0.0;0.0;12.0;6.0;73.0;5.0;33.0;35.0;19.0;4.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
org.apache.cassandra.config.CFMetaData;1308.0;0.0;136.0;1.0;253.0;196.0;3171.0;0.9361430395913155;0.9470284237726098;27.0;9.0;87.0;83.0;409.0;417.0;130.0;328.0;49.0;10.0;3.0;1.0;0.0;30.0;0.0;1.0;2.0;4.0;2.0;4.0;21.0;6.0;1.0;6.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0
org.apache.cassandra.repair.messages.SnapshotMessage$SnapshotMessageSerializer;16.0;0.0;13.0;1.0;6.0;2.0;0.0;1.0;0.0;0.0;0.0;3.0;3.0;4.0;2.0;13.0;5.0;3.0;3.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
